time, pkt length, dataRate (bps)
0.19976806640625, 82, 
43.665313720703125, 107, 5136
7.317047119140625, 82, 
38.778656005859375, 107, 
0.400238037109375, 82, 
32.553131103515625, 132, 3024
0.5001220703125, 107, 
49.720611572265625, 107, 
5.005584716796875, 82, 
38.807861328125, 132, 3424
0.295989990234375, 82, 
26.816741943359375, 132, 
0.10015869140625, 82, 
24.91717529296875, 107, 
0.1002197265625, 82, 
39.409210205078125, 107, 4936
0.098846435546875, 107, 
34.046905517578125, 132, 
13.562957763671875, 82, 
42.442718505859375, 132, 
0.400238037109375, 82, 
30.50592041015625, 107, 5136
11.306182861328125, 82, 
27.516326904296875, 132, 
0.402435302734375, 82, 
32.30914306640625, 107, 
0.30157470703125, 107, 
29.57623291015625, 107, 4936
0.2001953125, 82, 
31.557769775390625, 157, 
0.403076171875, 82, 
40.05865478515625, 107, 3424
0.6021728515625, 82, 
31.806243896484375, 107, 
0.0958251953125, 82, 
24.505279541015625, 132, 
0.200225830078125, 107, 
26.3616943359375, 107, 
12.829620361328125, 82, 
27.03692626953125, 132, 6448
0.098785400390625, 82, 
24.40081787109375, 132, 
6.1832275390625, 82, 
26.0086669921875, 107, 
0.502777099609375, 82, 
35.089996337890625, 107, 4936
6.446929931640625, 107, 
33.43402099609375, 132, 
0.300872802734375, 82, 
29.745697021484375, 132, 
0.100616455078125, 82, 
24.947906494140625, 107, 5136
0.194488525390625, 82, 
25.99176025390625, 132, 
6.30645751953125, 82, 
50.1595458984375, 107, 
0.1959228515625, 107, 
30.733184814453125, 107, 4936
0.301605224609375, 82, 
30.488372802734375, 157, 
0.300201416015625, 82, 
27.3853759765625, 107, 
0.094482421875, 82, 
28.9666748046875, 107, 4936
0.399078369140625, 82, 
30.064849853515625, 132, 
0.402679443359375, 107, 
44.794525146484375, 107, 
0.702178955078125, 82, 
31.553253173828125, 132, 4936
0.200164794921875, 82, 
25.417633056640625, 132, 
9.8067626953125, 82, 
25.46331787109375, 107, 
2.201568603515625, 82, 
25.917999267578125, 107, 4936
0.10015869140625, 107, 
24.7215576171875, 132, 
9.7164306640625, 82, 
40.851226806640625, 132, 
0.699951171875, 82, 
29.495330810546875, 107, 5136
2.114013671875, 82, 
30.43463134765625, 132, 
0.300018310546875, 82, 
30.038909912109375, 107, 
0.50006103515625, 107, 
31.167449951171875, 107, 4936
0.4002685546875, 82, 
30.159759521484375, 157, 
0.501007080078125, 82, 
29.23175048828125, 107, 
5.34027099609375, 82, 
30.307220458984375, 107, 4936
0.19976806640625, 82, 
34.518310546875, 132, 
1.001312255859375, 107, 
32.998504638671875, 107, 
0.09478759765625, 82, 
28.75048828125, 132, 4936
0.3953857421875, 82, 
46.96832275390625, 132, 
19.47674560546875, 82, 
32.656005859375, 107, 3424
2.80120849609375, 82, 
26.282012939453125, 107, 
0.098724365234375, 107, 
27.469390869140625, 132, 
0.402496337890625, 82, 
31.18475341796875, 132, 
0.40020751953125, 82, 
31.389892578125, 107, 6648
1.501007080078125, 82, 
29.616363525390625, 132, 
1.819549560546875, 82, 
28.960693359375, 107, 
0.5003662109375, 107, 
31.75665283203125, 107, 4936
0.500244140625, 82, 
30.195159912109375, 157, 
0.302398681640625, 82, 
30.77197265625, 107, 
0.50018310546875, 82, 
32.46527099609375, 107, 4936
0.400543212890625, 82, 
32.28546142578125, 132, 
2.436126708984375, 107, 
30.98040771484375, 107, 
0.500335693359375, 82, 
32.223419189453125, 132, 4936
19.32452392578125, 82, 
44.530914306640625, 132, 
0.10009765625, 82, 
25.5177001953125, 107, 3424
13.4093017578125, 82, 
28.4864501953125, 107, 
0.500213623046875, 107, 
44.425506591796875, 132, 
0.4022216796875, 82, 
32.805511474609375, 132, 4936
15.710693359375, 82, 
24.7757568359375, 107, 
0.100128173828125, 82, 
25.46832275390625, 132, 
0.20013427734375, 82, 
27.02081298828125, 107, 4936
0.1937255859375, 107, 
24.592926025390625, 107, 
9.620758056640625, 82, 
27.083831787109375, 157, 
0.103485107421875, 82, 
34.397857666015625, 107, 5136
0.298614501953125, 82, 
29.395477294921875, 107, 
0.30194091796875, 82, 
30.8187255859375, 132, 
13.017486572265625, 107, 
46.147216796875, 107, 4936
14.083526611328125, 82, 
29.671051025390625, 132, 
0.199798583984375, 82, 
31.37371826171875, 132, 3224
0.200103759765625, 82, 
35.586151123046875, 107, 
0.195892333984375, 82, 
29.24298095703125, 107, 
0.40203857421875, 107, 
31.1844482421875, 132, 4936
16.591033935546875, 82, 
34.083587646484375, 132, 
0.100311279296875, 82, 
25.828399658203125, 107, 
10.566314697265625, 82, 
43.5455322265625, 132, 4936
2.926513671875, 82, 
27.65740966796875, 107, 
0.198211669921875, 107, 
28.25152587890625, 107, 
0.400390625, 82, 
27.068206787109375, 157, 4936
0.098724365234375, 82, 
30.870452880859375, 107, 
0.0963134765625, 82, 
27.39910888671875, 107, 
3.60546875, 82, 
30.13372802734375, 132, 4936
0.201385498046875, 107, 
26.722137451171875, 107, 
0.10009765625, 82, 
26.218170166015625, 132, 
0.20013427734375, 82, 
25.117431640625, 132, 
0.20013427734375, 82, 
25.117462158203125, 107, 6848
0.100250244140625, 82, 
26.192230224609375, 107, 
0.500946044921875, 107, 
27.537506103515625, 132, 
16.148590087890625, 82, 
25.597625732421875, 132, 4936
2.1024169921875, 82, 
30.063507080078125, 107, 
0.399322509765625, 82, 
26.20208740234375, 132, 
0.402618408203125, 82, 
27.703857421875, 107, 
0.30224609375, 107, 
33.662384033203125, 107, 6648
6.90350341796875, 82, 
24.466400146484375, 157, 
0.1036376953125, 82, 
24.43548583984375, 107, 
16.9803466796875, 82, 4280
26.510986328125, 107, 
0.499664306640625, 82, 
32.781097412109375, 132, 
0.09857177734375, 107, 
24.4449462890625, 107, 
0.20159912109375, 82, 
31.056549072265625, 132, 5592
0.199798583984375, 82, 
49.2401123046875, 132, 
0.500732421875, 82, 
27.92449951171875, 107, 
7.90655517578125, 82, 4280
26.37738037109375, 107, 
1.615203857421875, 107, 
40.109405517578125, 132, 
0.09442138671875, 82, 
42.71319580078125, 132, 4080
0.19769287109375, 82, 
25.731170654296875, 107, 
0.400634765625, 82, 
43.17352294921875, 132, 
0.100311279296875, 82, 
25.10552978515625, 107, 4936
0.201904296875, 107, 
26.161376953125, 107, 
0.29998779296875, 82, 
38.390899658203125, 157, 
0.10015869140625, 82, 
24.456817626953125, 107, 5136
0.099853515625, 82, 
24.447265625, 107, 
0.101531982421875, 82, 
29.02117919921875, 132, 
0.39813232421875, 107, 
31.179290771484375, 107, 
0.20001220703125, 82, 
32.69671630859375, 132, 6448
7.6051025390625, 82, 
39.22723388671875, 132, 
13.20916748046875, 82, 
25.81793212890625, 107, 3424
0.20013427734375, 82, 
25.185394287109375, 107, 
0.499969482421875, 107, 
42.148895263671875, 132, 
0.399993896484375, 82, 
31.561859130859375, 132, 4936
0.400390625, 82, 
28.630615234375, 107, 
15.39971923828125, 82, 
26.698974609375, 132, 
0.29986572265625, 82, 
32.287109375, 107, 4936
3.2254638671875, 107, 
50.688720703125, 107, 
0.400238037109375, 82, 
32.451019287109375, 157, 
13.5123291015625, 82, 4480
43.429901123046875, 107, 
1.5009765625, 82, 
24.96160888671875, 107, 
0.298095703125, 82, 
41.0096435546875, 132, 3680
14.391754150390625, 107, 
28.974395751953125, 107, 
0.2000732421875, 82, 
29.897613525390625, 132, 
6.90496826171875, 82, 4480
27.17022705078125, 132, 
0.099273681640625, 82, 
35.35296630859375, 107, 
5.431182861328125, 82, 
25.303955078125, 107, 
0.098114013671875, 107, 
26.040557861328125, 132, 5592
0.200103759765625, 82, 
30.36431884765625, 132, 
0.095916748046875, 82, 
27.02056884765625, 107, 
0.600189208984375, 82, 
29.99163818359375, 132, 4936
0.501068115234375, 82, 
28.25177001953125, 107, 
0.094879150390625, 107, 
26.913360595703125, 107, 
0.400238037109375, 82, 
31.07623291015625, 157, 
0.1014404296875, 82, 
27.1722412109375, 107, 6848
0.60009765625, 82, 
27.977630615234375, 107, 
0.199920654296875, 82, 
29.15277099609375, 132, 
15.01092529296875, 107, 
33.820098876953125, 107, 4936
0.10009765625, 82, 
40.928314208984375, 132, 
0.100128173828125, 82, 
25.81787109375, 132, 
0.100128173828125, 82, 
25.317474365234375, 107, 4936
0.10015869140625, 82, 
25.016204833984375, 107, 
13.0423583984375, 107, 
31.31475830078125, 132, 
0.50054931640625, 82, 
31.56915283203125, 132, 4936
9.703826904296875, 82, 
30.555419921875, 107, 
0.500152587890625, 82, 
31.911651611328125, 132, 
0.29986572265625, 82, 
30.43609619140625, 107, 4936
0.5001220703125, 107, 
42.229156494140625, 107, 
0.300567626953125, 82, 
29.5340576171875, 157, 
0.900726318359375, 82, 4480
47.7137451171875, 107, 
0.398284912109375, 82, 
30.030303955078125, 107, 
0.094482421875, 82, 
27.477935791015625, 132, 3680
0.09991455078125, 107, 
44.207763671875, 107, 
0.301849365234375, 82, 
29.78070068359375, 132, 
4.980621337890625, 82, 
26.677581787109375, 132, 5136
0.09893798828125, 82, 
27.56451416015625, 107, 
1.807373046875, 82, 
31.250213623046875, 107, 
0.1943359375, 107, 
30.0111083984375, 132, 4936
2.021942138671875, 82, 
50.1754150390625, 132, 
0.300079345703125, 82, 
27.538970947265625, 107, 
0.09893798828125, 82, 
31.574188232421875, 132, 4936
0.500335693359375, 82, 
35.68280029296875, 107, 
0.2957763671875, 107, 
29.58782958984375, 107, 
0.503173828125, 82, 
41.204498291015625, 157, 4936
0.50091552734375, 82, 
28.02099609375, 107, 
18.787872314453125, 82, 
28.800018310546875, 107, 
0.400146484375, 82, 
31.430908203125, 132, 4936
9.406524658203125, 107, 
40.828369140625, 107, 
4.503204345703125, 82, 
25.417510986328125, 132, 3424
8.405792236328125, 82, 
225.97799682617188, 132, 1712
0.500274658203125, 82, 
39.34100341796875, 107, 
13.425628662109375, 82, 
