time, pkt length, dataRate (bps)
50.057647705078125, 132,  
4.205230712890625, 82,  
53.524169921875, 132, 3224
0.3983154296875, 82,  
40.983154296875, 107,  
0.898773193359375, 82,  
55.608673095703125, 107, 3224
16.7093505859375, 107,  
55.783966064453125, 132, 1712
0.30010986328125, 82,  
31.525787353515625, 132,  
2.531219482421875, 82,  
32.322540283203125, 107,  
0.09466552734375, 82,  
41.838714599609375, 132, 4936
7.519439697265625, 82,  
37.23602294921875, 107,  
14.528656005859375, 107,  
40.687103271484375, 107, 3424
0.403045654296875, 82,  
51.337677001953125, 157,  
17.132781982421875, 82,  
55.582061767578125, 107, 3424
17.212158203125, 82,  
34.12359619140625, 107,  
16.411407470703125, 82, 2368
35.462158203125, 132,  
6.034515380859375, 107,  
47.1597900390625, 107,  
13.8275146484375, 82, 3424
52.773651123046875, 132,  
0.698211669921875, 82,  
47.67315673828125, 132, 2368
0.50030517578125, 82,  
36.924346923828125, 107,  
0.299102783203125, 82,  
55.151824951171875, 107, 3224
14.570770263671875, 107,  
53.7752685546875, 132,  
11.3275146484375, 82,  
37.01171875, 132, 3424
1.507904052734375, 82,  
58.44281005859375, 107,  
6.306549072265625, 82,  
50.705413818359375, 132, 3224
2.601959228515625, 82,  
39.702239990234375, 107,  
11.646209716796875, 107,  
46.26190185546875, 107, 3424
9.314117431640625, 82,  
45.70770263671875, 157,  
0.100189208984375, 82,  
41.309844970703125, 107, 3424
0.200531005859375, 82,  
46.537322998046875, 107,  
7.41741943359375, 82,  
45.07525634765625, 132, 3024
0.300201416015625, 107,  
31.56646728515625, 107,  
2.51702880859375, 82,  
48.80816650390625, 132, 3424
6.704498291015625, 82,  
34.92425537109375, 132,  
12.10845947265625, 82,  
37.22576904296875, 107, 3424
19.0352783203125, 82,  
37.831756591796875, 107,  
9.306427001953125, 107,  
52.809356689453125, 132, 3224
10.6365966796875, 82,  
52.337982177734375, 132,  
0.400146484375, 82,  
35.171875, 107, 3424
9.58343505859375, 82,  
35.371612548828125, 132,  
20.036712646484375, 82,  
36.012847900390625, 107, 3224
16.866363525390625, 107,  
50.637298583984375, 107,  
13.37713623046875, 82, 2568
53.6683349609375, 157,  
0.194244384765625, 82,  
38.745849609375, 107,  
8.329498291015625, 82, 3424
32.4349365234375, 107,  
0.094818115234375, 82,  
30.10516357421875, 132,  
0.1981201171875, 107,  
57.083831787109375, 107, 4080
16.019256591796875, 82,  
37.058502197265625, 132,  
0.300201416015625, 82,  
38.61285400390625, 132, 3224
19.26727294921875, 82,  
51.42755126953125, 107,  
0.094635009765625, 82,  
37.8291015625, 107, 3224
0.398223876953125, 107,  
38.43255615234375, 132,  
0.399688720703125, 82,  
36.82354736328125, 132, 3424
19.011566162109375, 82,  
34.6240234375, 107,  
7.205078125, 82,  
52.43634033203125, 132, 3224
5.30389404296875, 82,  
41.12646484375, 107,  
1.402191162109375, 107,  
60.18841552734375, 107, 3424
5.8634033203125, 82,  
52.2186279296875, 157,  
8.4034423828125, 82,  
43.92523193359375, 107, 3424
7.656158447265625, 82,  
46.838653564453125, 107,  
15.56109619140625, 82, 2368
38.057342529296875, 132,  
9.80682373046875, 107,  
49.37982177734375, 107, 2568
8.1207275390625, 82,  
37.1060791015625, 132,  
0.302490234375, 82,  
39.162322998046875, 132,  
14.64984130859375, 82,  
36.2325439453125, 107, 4936
10.4991455078125, 82,  
40.8956298828125, 107,  
10.748809814453125, 107,  
49.191131591796875, 132, 3224
12.714874267578125, 82,  
54.139373779296875, 132, 1712
14.747650146484375, 82,  
38.060760498046875, 107,  
14.073883056640625, 82,  
45.7398681640625, 132, 3224
17.314300537109375, 82,  
37.890960693359375, 107,  
14.219970703125, 107,  
36.726959228515625, 107, 3424
5.503814697265625, 82,  
33.122955322265625, 157,  
7.3050537109375, 82,  
42.274139404296875, 107, 3424
0.295928955078125, 82,  
56.446197509765625, 107,  
0.400115966796875, 82,  
36.49212646484375, 132, 3024
16.044036865234375, 107,  
53.772308349609375, 107,  
18.592498779296875, 82, 2768
38.138641357421875, 132,  
16.356353759765625, 82,  
45.4208984375, 132, 2368
18.786865234375, 82,  
38.995880126953125, 107,  
0.400146484375, 82,  
38.421722412109375, 107,  
19.916229248046875, 107, 4080
39.83258056640625, 132,  
4.422821044921875, 82,  
38.208770751953125, 132, 2568
0.300262451171875, 82,  
46.05157470703125, 107,  
13.587677001953125, 82,  
43.74151611328125, 132, 3224
13.920318603515625, 82,  
43.972137451171875, 107,  
11.53912353515625, 107,  
51.0579833984375, 107, 3424
0.5999755859375, 82,  
50.628570556640625, 157,  
0.40020751953125, 82,  
52.840850830078125, 107, 3424
16.18719482421875, 82,  
48.227569580078125, 107,  
5.6776123046875, 82, 2368
38.223388671875, 132,  
10.907562255859375, 107,  
34.82421875, 107,  
0.2000732421875, 82,  
51.335723876953125, 132, 4080
7.405181884765625, 82,  
35.724639892578125, 132,  
0.100128173828125, 82,  
31.22296142578125, 107, 3424
7.704010009765625, 82,  
30.422393798828125, 107,  
13.508270263671875, 107,  
48.63494873046875, 132, 3224
12.50885009765625, 82,  
30.849029541015625, 132,  
7.605133056640625, 82,  
40.596710205078125, 107, 3424
5.93670654296875, 82,  
36.862823486328125, 132,  
6.22174072265625, 82,  
47.797576904296875, 107,  
10.67230224609375, 107, 4080
44.11181640625, 107,  
0.300201416015625, 82,  
36.947540283203125, 157,  
0.30224609375, 82,  
35.2017822265625, 107, 4280
8.833587646484375, 82,  
37.26397705078125, 107,  
13.30419921875, 82,  
47.44305419921875, 132, 3024
0.294525146484375, 107,  
49.4066162109375, 107,  
1.79913330078125, 82,  
40.145477294921875, 132, 3424
0.098541259765625, 82,  
54.332550048828125, 132,  
14.707275390625, 82,  
35.73345947265625, 107, 3424
1.335540771484375, 82,  
39.04681396484375, 107,  
19.876617431640625, 107,  
37.778045654296875, 132, 3224
0.200164794921875, 82,  
35.024322509765625, 132,  
16.51141357421875, 82,  
40.027801513671875, 107, 3424
15.531494140625, 82,  
33.024139404296875, 132,  
1.30078125, 82,  
30.9859619140625, 107, 3224
0.5008544921875, 107,  
49.157928466796875, 107,  
1.31402587890625, 82,  
36.1861572265625, 157,  
13.884521484375, 82, 4480
39.783477783203125, 107,  
0.10040283203125, 82,  
39.15020751953125, 107,  
12.84661865234375, 82,  
42.111236572265625, 132, 3680
18.18084716796875, 107,  
43.912078857421875, 107,  
0.294464111328125, 82,  
37.47406005859375, 132, 3424
0.099090576171875, 82,  
43.530487060546875, 132,  
10.3052978515625, 82,  
57.42364501953125, 107, 3424
18.14666748046875, 82,  
49.318878173828125, 107, 1512
0.10028076171875, 107,  
49.018951416015625, 132,  
10.431732177734375, 82,  
41.887603759765625, 132, 3424
8.82220458984375, 82,  
36.29315185546875, 107,  
0.20220947265625, 82,  
56.19921875, 132, 3224
18.109710693359375, 82,  
36.317626953125, 107,  
18.7403564453125, 107,  
52.99462890625, 107, 3424
7.10491943359375, 82,  
40.127838134765625, 157,  
0.100128173828125, 82,  
32.398345947265625, 107, 3424
13.541473388671875, 82,  
39.139801025390625, 107,  
4.709381103515625, 82,  
48.81060791015625, 132, 3024
1.916259765625, 107,  
52.5008544921875, 107,  
0.4002685546875, 82,  
36.416900634765625, 132, 3424
17.148712158203125, 82,  
43.1790771484375, 132,  
0.29510498046875, 82,  
50.079132080078125, 107, 3424
0.399871826171875, 82,  
36.329071044921875, 107,  
0.09588623046875, 107,  
42.620849609375, 132, 3224
13.94873046875, 82,  
42.714111328125, 132,  
11.4810791015625, 82,  
41.915374755859375, 107, 3424
0.7005615234375, 82,  
43.36712646484375, 132,  
0.398162841796875, 82,  
38.784759521484375, 107, 3224
0.201416015625, 107,  
40.812103271484375, 107,  
3.713836669921875, 82,  
36.9154052734375, 157,  
17.061492919921875, 82, 4480
35.896148681640625, 107,  
11.352630615234375, 82,  
36.2822265625, 107,  
16.786651611328125, 82, 3024
39.22857666015625, 132,  
12.359771728515625, 107,  
37.580291748046875, 107,  
0.397857666015625, 82,  
40.27630615234375, 132, 4080
14.209869384765625, 82,  
42.829803466796875, 132,  
3.002044677734375, 82,  
50.144622802734375, 107, 3424
7.0068359375, 82,  
37.000518798828125, 107,  
0.2001953125, 107,  
42.445892333984375, 132, 3224
0.0994873046875, 82,  
53.443328857421875, 132,  
6.021453857421875, 82,  
46.87310791015625, 107, 3424
8.245269775390625, 82,  
37.304168701171875, 132,  
15.85711669921875, 82,  
37.342315673828125, 107, 3224
19.01513671875, 107,  
38.12054443359375, 107,  
14.2454833984375, 82, 2568
45.61651611328125, 157,  
5.24072265625, 82,  
35.201629638671875, 107,  
0.200164794921875, 82,  
41.728759765625, 107, 4080
14.710418701171875, 82,  
36.50762939453125, 132,  
5.760833740234375, 107,  
51.843597412109375, 107, 3424
20.22711181640625, 82,  
44.339141845703125, 132, 1512
16.0279541015625, 82,  
45.076324462890625, 132,  
9.0333251953125, 82,  
37.343017578125, 107, 3424
5.801971435546875, 82,  
36.461395263671875, 107,  
16.13751220703125, 107,  
38.420318603515625, 132, 3224
0.2003173828125, 82,  
32.0220947265625, 132,  
0.20013427734375, 82,  
32.922821044921875, 107,  
0.2001953125, 82,  
44.968841552734375, 132, 4936
18.651885986328125, 82,  
35.450439453125, 107,  
0.406005859375, 107,  
41.76446533203125, 107, 3424
15.892486572265625, 82,  
37.74578857421875, 157,  
0.201263427734375, 82,  
36.46453857421875, 107, 3424
0.300201416015625, 82,  
32.686431884765625, 107,  
10.05426025390625, 82,  
52.786285400390625, 132, 3024
0.503082275390625, 107,  
47.06146240234375, 107,  
0.300079345703125, 82,  
50.428558349609375, 132, 3424
0.698028564453125, 82,  
35.367279052734375, 132,  
19.794403076171875, 82,  
48.1722412109375, 107, 3424
18.617950439453125, 82,  
54.60455322265625, 107,  
17.31201171875, 107,  
33.07122802734375, 132, 3224
18.432373046875, 82,  
58.660858154296875, 132, 1712
19.74029541015625, 82,  
43.501617431640625, 107,  
3.30224609375, 82,  
47.255706787109375, 132, 3224
19.4327392578125, 82,  
43.59967041015625, 107,  
0.40020751953125, 107,  
36.367767333984375, 107, 3424
0.100128173828125, 82,  
40.628173828125, 157,  
9.506561279296875, 82,  
32.822906494140625, 107, 3424
17.848297119140625, 82,  
54.422454833984375, 107,  
8.7117919921875, 82,  
52.782440185546875, 132, 3024
20.234405517578125, 107,  
53.930816650390625, 107, 1912
13.692718505859375, 82,  
39.878173828125, 132,  
8.3138427734375, 82,  
38.16796875, 132, 3224
7.0494384765625, 82,  
45.341339111328125, 107,  
9.804351806640625, 82,  
42.60064697265625, 107, 3224
3.634307861328125, 107,  
44.58367919921875, 132,  
0.301849365234375, 82,  
52.887939453125, 132, 3424
12.532867431640625, 82,  
45.9268798828125, 107,  
2.111602783203125, 82,  
47.66650390625, 132, 3224
14.512939453125, 82,  
38.481597900390625, 107,  
5.70404052734375, 107,  
35.373748779296875, 107, 3424
17.513275146484375, 82,  
30.8203125, 157,  
8.205718994140625, 82,  
36.1260986328125, 107, 3424
6.604522705078125, 82,  
32.32159423828125, 107,  
6.80474853515625, 82,  
45.031158447265625, 132, 3024
10.207000732421875, 107,  
50.835357666015625, 107,  
2.0013427734375, 82,  
48.53387451171875, 132, 3424
9.206298828125, 82,  
33.1436767578125, 132,  
14.810272216796875, 82,  
40.628265380859375, 107, 3424
19.9149169921875, 82,  
32.421295166015625, 107,  
5.0035400390625, 107,  
44.130615234375, 132, 3224
10.106964111328125, 82,  
33.124755859375, 132,  
0.09832763671875, 82,  
48.034637451171875, 107, 3424
0.099090576171875, 82,  
30.921234130859375, 132,  
16.812896728515625, 82,  
30.521148681640625, 107,  
10.906280517578125, 107,  
33.184600830078125, 107, 4936
6.4512939453125, 82,  
49.028350830078125, 157,  
0.500396728515625, 82,  
53.920379638671875, 107, 3424
12.571075439453125, 82,  
40.570526123046875, 107,  
0.193939208984375, 82,  
52.192169189453125, 132, 3024
17.003387451171875, 107,  
52.259490966796875, 107, 1912
6.91644287109375, 82,  
57.133026123046875, 132,  
0.400177001953125, 82,  
38.889923095703125, 132, 3224
0.40020751953125, 82,  
37.9189453125, 107,  
20.059051513671875, 82,  
36.242950439453125, 107, 3224
7.7052001953125, 107,  
44.330780029296875, 132,  
0.10015869140625, 82,  
41.128448486328125, 132, 3424
7.710693359375, 82,  
31.90936279296875, 107,  
19.605377197265625, 82,  
40.666473388671875, 132, 3224
6.208251953125, 82,  
34.234039306640625, 107,  
0.300201416015625, 107,  
38.475311279296875, 107,  
13.934844970703125, 82,  
42.07110595703125, 157, 4936
13.379547119140625, 82,  
57.99334716796875, 107, 1912
13.53118896484375, 82,  
56.2012939453125, 107,  
7.2049560546875, 82,  
42.20159912109375, 132, 3024
19.027374267578125, 107,  
47.108673095703125, 107,  
10.50628662109375, 82, 2768
56.36663818359375, 132,  
5.1090087890625, 82,  
47.460357666015625, 132, 2368
12.77886962890625, 82,  
46.958465576171875, 107,  
0.400177001953125, 82,  
40.5159912109375, 107, 3224
0.29595947265625, 107,  
47.74859619140625, 132,  
11.00762939453125, 82,  
54.803466796875, 132, 3424
0.49969482421875, 82,  
38.19537353515625, 107,  
0.3978271484375, 82,  
42.045989990234375, 132, 3224
0.300079345703125, 82,  
34.02349853515625, 107,  
11.107879638671875, 107,  
36.9256591796875, 107,  
12.50897216796875, 82, 4280
41.71685791015625, 157,  
16.1171875, 82,  
37.49322509765625, 107, 2568
11.405609130859375, 82,  
33.35784912109375, 107,  
0.40032958984375, 82,  
38.747955322265625, 132,  
7.9058837890625, 107,  
39.2996826171875, 107, 4936
2.515960693359375, 82,  
48.27020263671875, 132,  
9.80889892578125, 82,  
37.64581298828125, 132, 3224
5.643585205078125, 82,  
38.74273681640625, 107,  
13.311309814453125, 82,  
54.7100830078125, 107, 3224
7.91180419921875, 107,  
43.748077392578125, 132,  
0.39959716796875, 82,  
44.34716796875, 132, 3424
4.37371826171875, 82,  
58.641326904296875, 107, 1712
8.307098388671875, 82,  
48.7510986328125, 132,  
18.527252197265625, 82,  
36.44354248046875, 107, 3224
14.072845458984375, 107,  
36.1304931640625, 107,  
15.8829345703125, 82,  
46.101715087890625, 157, 3224
6.20733642578125, 82,  
39.822509765625, 107,  
16.8095703125, 82,  
47.32073974609375, 107, 3424
3.3023681640625, 82,  
50.8353271484375, 132,  
0.200164794921875, 107,  
35.1229248046875, 107, 3424
14.74700927734375, 82,  
32.280853271484375, 132,  
0.299713134765625, 82,  
46.90283203125, 132, 3224
0.098388671875, 82,  
32.12225341796875, 107,  
0.199981689453125, 82,  
30.96435546875, 107,  
0.098114013671875, 107,  
49.020782470703125, 132, 4936
18.212493896484375, 82,  
34.012420654296875, 132,  
0.3974609375, 82,  
36.8719482421875, 107, 3424
4.939208984375, 82,  
34.5745849609375, 132,  
15.8433837890625, 82,  
38.18792724609375, 107, 3224
8.907867431640625, 107,  
41.6951904296875, 107,  
0.09979248046875, 82,  
39.48162841796875, 157, 3224
0.300140380859375, 82,  
42.66107177734375, 107,  
1.000762939453125, 82,  
34.5692138671875, 107,  
10.404449462890625, 82,  
35.334075927734375, 132, 4936
0.101043701171875, 107,  
43.159576416015625, 107,  
0.397369384765625, 82,  
33.64495849609375, 132, 3424
0.19769287109375, 82,  
46.23333740234375, 132,  
0.29840087890625, 82,  
45.771453857421875, 107, 3424
0.30023193359375, 82,  
47.68768310546875, 107,  
1.29974365234375, 107,  
43.446685791015625, 132,  
1.901275634765625, 82,  
37.269683837890625, 132, 4936
20.11395263671875, 82,  
37.025726318359375, 107,  
0.200164794921875, 82,  
31.02301025390625, 132, 3224
15.7186279296875, 82,  
36.214019775390625, 107,  
12.47833251953125, 107,  
41.255889892578125, 107, 3424
13.3514404296875, 82,  
40.697235107421875, 157,  
31.420745849609375, 82, 2768
44.7044677734375, 107,  
0.100128173828125, 82,  
35.45208740234375, 107,  
6.7879638671875, 82, 3024
37.895355224609375, 132,  
1.098602294921875, 107,  
47.465484619140625, 107,  
0.300811767578125, 82,  
55.786956787109375, 132, 4080
5.302642822265625, 82,  
37.15936279296875, 132,  
10.343414306640625, 82,  
38.146728515625, 107, 3424
19.270172119140625, 82,  
45.780059814453125, 107,  
11.30767822265625, 107, 2368
51.184783935546875, 132,  
9.708648681640625, 82,  
57.3377685546875, 132, 2568
0.597625732421875, 82,  
51.681396484375, 107,  
5.8349609375, 82,  
56.138824462890625, 132, 3224
12.00518798828125, 82,  
52.0780029296875, 107, 1712
15.623626708984375, 107,  
41.92730712890625, 107,  
5.20361328125, 82,  
47.733154296875, 157, 3224
7.415679931640625, 82,  
34.623077392578125, 107,  
7.118194580078125, 82,  
47.37518310546875, 107, 3424
14.806793212890625, 82,  
46.070770263671875, 132,  
9.227783203125, 107,  
52.73809814453125, 107, 3424
13.2376708984375, 82,  
53.631317138671875, 132, 1512
5.80462646484375, 82,  
31.52783203125, 132,  
0.099090576171875, 82,  
44.714752197265625, 107,  
16.091094970703125, 82, 4280
34.239288330078125, 107,  
2.000885009765625, 107,  
36.569366455078125, 132,  
0.100128173828125, 82,  
47.56781005859375, 132, 4080
15.3221435546875, 82,  
43.832122802734375, 107,  
0.50018310546875, 82,  
54.3428955078125, 132, 3224
0.0989990234375, 82,  
51.162628173828125, 107,  
5.20361328125, 107,  
42.85247802734375, 107, 3424
1.089141845703125, 82,  
33.216796875, 157,  
18.92510986328125, 82,  
43.875091552734375, 107, 3424
19.84112548828125, 82,  
44.442657470703125, 107,  
5.4844970703125, 82, 2368
46.345611572265625, 132,  
0.20013427734375, 107,  
52.33642578125, 107, 2568
15.282196044921875, 82,  
37.350494384765625, 132,  
0.30194091796875, 82,  
46.683502197265625, 132, 3224
19.21380615234375, 82,  
49.032379150390625, 107,  
0.099212646484375, 82,  
45.41253662109375, 107, 3224
9.704345703125, 107,  
52.82830810546875, 132,  
0.402587890625, 82,  
39.626220703125, 132, 3424
0.4002685546875, 82,  
38.26849365234375, 107,  
0.10174560546875, 82,  
42.231842041015625, 132,  
0.1986083984375, 82,  
50.273895263671875, 107, 4936
10.35101318359375, 107,  
38.276336669921875, 107,  
0.096466064453125, 82,  
53.2523193359375, 157, 3224
0.199859619140625, 82,  
